
[Iterating DSK partitions                ]  75   %   elapsed:   0 min 48 sec   remaining:   0 min 16 sec
[Iterating DSK partitions                ]  75   %   elapsed:   0 min 48 sec   remaining:   0 min 16 sec
[Iterating DSK partitions                ]  75   %   elapsed:   0 min 48 sec   remaining:   0 min 16 sec
[Iterating DSK partitions                ]  75   %   elapsed:   0 min 48 sec   remaining:   0 min 16 sec
[Iterating DSK partitions                ]  75   %   elapsed:   0 min 48 sec   remaining:   0 min 16 sec
[Iterating DSK partitions                ]  75   %   elapsed:   0 min 48 sec   remaining:   0 min 16 sec
[Iterating DSK partitions                ]  75   %   elapsed:   0 min 48 sec   remaining:   0 min 16 sec
[Iterating DSK partitions                ]  75   %   elapsed:   0 min 48 sec   remaining:   0 min 16 sec
[Iterating DSK partitions                ]  75   %   elapsed:   0 min 48 sec   remaining:   0 min 16 sec
[Iterating DSK partitions                ]  75   %   elapsed:   0 min 48 sec   remaining:   0 min 16 sec
[Iterating DSK partitions                ]  75   %   elapsed:   0 min 48 sec   remaining:   0 min 16 sec
[Iterating DSK partitions                ]  75   %   elapsed:   0 min 48 sec   remaining:   0 min 16 sec
[Iterating DSK partitions                ]  75   %   elapsed:   0 min 48 sec   remaining:   0 min 16 sec
[Iterating DSK partitions                ]  75   %   elapsed:   0 min 48 sec   remaining:   0 min 16 sec
[Iterating DSK partitions                ]  75   %   elapsed:   0 min 48 sec   remaining:   0 min 16 sec
[Iterating DSK partitions                ]  100  %   elapsed:   0 min 48 sec   remaining:   0 min 0  sec
[Iterating DSK partitions                ]  100  %   elapsed:   0 min 48 sec   remaining:   0 min 0  sec
[Iterating DSK partitions                ]  100  %   elapsed:   0 min 48 sec   remaining:   0 min 0  sec
[Iterating DSK partitions                ]  100  %   elapsed:   0 min 48 sec   remaining:   0 min 0  sec
[Iterating DSK partitions                ]  100  %   elapsed:   0 min 48 sec   remaining:   0 min 0  sec
[Iterating DSK partitions                ]  100  %   elapsed:   0 min 48 sec   remaining:   0 min 0  sec
[Iterating DSK partitions                ]  100  %   elapsed:   0 min 48 sec   remaining:   0 min 0  sec
[Iterating DSK partitions                ]  100  %   elapsed:   0 min 48 sec   remaining:   0 min 0  sec
[Iterating DSK partitions                ]  100  %   elapsed:   0 min 48 sec   remaining:   0 min 0  sec
[Iterating DSK partitions                ]  100  %   elapsed:   0 min 48 sec   remaining:   0 min 0  sec
[Iterating DSK partitions                ]  100  %   elapsed:   0 min 48 sec   remaining:   0 min 0  sec
[Iterating DSK partitions                ]  100  %   elapsed:   0 min 48 sec   remaining:   0 min 0  sec
[Iterating DSK partitions                ]  100  %   elapsed:   0 min 48 sec   remaining:   0 min 0  sec
[Iterating DSK partitions                ]  100  %   elapsed:   0 min 48 sec   remaining:   0 min 0  sec
[Iterating DSK partitions                ]  100  %   elapsed:   0 min 48 sec   remaining:   0 min 0  sec
[Iterating DSK partitions                ]  100  %   elapsed:   0 min 48 sec   remaining:   0 min 0  sec
[Iterating DSK partitions                ]  100  %   elapsed:   0 min 48 sec   remaining:   0 min 0  sec
[Iterating DSK partitions                ]  100  %   elapsed:   0 min 48 sec   remaining:   0 min 0  sec
[Iterating DSK partitions                ]  100  %   elapsed:   0 min 48 sec   remaining:   0 min 0  sec
[Iterating DSK partitions                ]  100  %   elapsed:   0 min 48 sec   remaining:   0 min 0  sec
[Iterating DSK partitions                ]  100  %   elapsed:   0 min 48 sec   remaining:   0 min 0  sec
[Iterating DSK partitions                ]  100  %   elapsed:   0 min 48 sec   remaining:   0 min 0  sec
[Iterating DSK partitions                ]  100  %   elapsed:   0 min 48 sec   remaining:   0 min 0  sec
[Iterating DSK partitions                ]  100  %   elapsed:   0 min 48 sec   remaining:   0 min 0  sec
[Iterating DSK partitions                ]  100  %   elapsed:   0 min 48 sec   remaining:   0 min 0  sec

[Building BooPHF]  0.333%   elapsed:   0 min 0  sec   remaining:   0 min 5  sec
[Building BooPHF]  0.351%   elapsed:   0 min 0  sec   remaining:   0 min 5  sec
[Building BooPHF]  0.45 %   elapsed:   0 min 0  sec   remaining:   0 min 4  sec
[Building BooPHF]  0.585%   elapsed:   0 min 0  sec   remaining:   0 min 4  sec
[Building BooPHF]  0.657%   elapsed:   0 min 0  sec   remaining:   0 min 3  sec
[Building BooPHF]  0.837%   elapsed:   0 min 0  sec   remaining:   0 min 3  sec
[Building BooPHF]  0.846%   elapsed:   0 min 0  sec   remaining:   0 min 3  sec
[Building BooPHF]  0.855%   elapsed:   0 min 0  sec   remaining:   0 min 3  sec
[Building BooPHF]  1.1  %   elapsed:   0 min 0  sec   remaining:   0 min 3  sec
[Building BooPHF]  1.21 %   elapsed:   0 min 0  sec   remaining:   0 min 3  sec
[Building BooPHF]  1.25 %   elapsed:   0 min 0  sec   remaining:   0 min 3  sec
[Building BooPHF]  1.37 %   elapsed:   0 min 0  sec   remaining:   0 min 2  sec
[Building BooPHF]  1.38 %   elapsed:   0 min 0  sec   remaining:   0 min 2  sec
[Building BooPHF]  1.63 %   elapsed:   0 min 0  sec   remaining:   0 min 2  sec
[Building BooPHF]  1.66 %   elapsed:   0 min 0  sec   remaining:   0 min 2  sec
[Building BooPHF]  1.75 %   elapsed:   0 min 0  sec   remaining:   0 min 2  sec
[Building BooPHF]  1.86 %   elapsed:   0 min 0  sec   remaining:   0 min 2  sec
[Building BooPHF]  1.9  %   elapsed:   0 min 0  sec   remaining:   0 min 2  sec
[Building BooPHF]  2.04 %   elapsed:   0 min 0  sec   remaining:   0 min 2  sec
[Building BooPHF]  2.19 %   elapsed:   0 min 0  sec   remaining:   0 min 2  sec
[Building BooPHF]  2.28 %   elapsed:   0 min 0  sec   remaining:   0 min 2  sec
[Building BooPHF]  2.35 %   elapsed:   0 min 0  sec   remaining:   0 min 2  sec
[Building BooPHF]  2.43 %   elapsed:   0 min 0  sec   remaining:   0 min 2  sec
[Building BooPHF]  2.47 %   elapsed:   0 min 0  sec   remaining:   0 min 2  sec
[Building BooPHF]  2.71 %   elapsed:   0 min 0  sec   remaining:   0 min 2  sec
[Building BooPHF]  2.78 %   elapsed:   0 min 0  sec   remaining:   0 min 2  sec
[Building BooPHF]  2.81 %   elapsed:   0 min 0  sec   remaining:   0 min 2  sec
[Building BooPHF]  2.94 %   elapsed:   0 min 0  sec   remaining:   0 min 2  sec
[Building BooPHF]  3.07 %   elapsed:   0 min 0  sec   remaining:   0 min 2  sec
[Building BooPHF]  3.09 %   elapsed:   0 min 0  sec   remaining:   0 min 2  sec
[Building BooPHF]  3.27 %   elapsed:   0 min 0  sec   remaining:   0 min 2  sec
[Building BooPHF]  3.37 %   elapsed:   0 min 0  sec   remaining:   0 min 2  sec
[Building BooPHF]  3.47 %   elapsed:   0 min 0  sec   remaining:   0 min 2  sec
[Building BooPHF]  3.48 %   elapsed:   0 min 0  sec   remaining:   0 min 2  sec
[Building BooPHF]  3.67 %   elapsed:   0 min 0  sec   remaining:   0 min 2  sec
[Building BooPHF]  3.73 %   elapsed:   0 min 0  sec   remaining:   0 min 2  sec
[Building BooPHF]  3.85 %   elapsed:   0 min 0  sec   remaining:   0 min 2  sec
[Building BooPHF]  3.97 %   elapsed:   0 min 0  sec   remaining:   0 min 2  sec
[Building BooPHF]  4    %   elapsed:   0 min 0  sec   remaining:   0 min 2  sec
[Building BooPHF]  4.2  %   elapsed:   0 min 0  sec   remaining:   0 min 2  sec
[Building BooPHF]  4.23 %   elapsed:   0 min 0  sec   remaining:   0 min 2  sec
[Building BooPHF]  4.29 %   elapsed:   0 min 0  sec   remaining:   0 min 2  sec
[Building BooPHF]  4.53 %   elapsed:   0 min 0  sec   remaining:   0 min 2  sec
[Building BooPHF]  4.59 %   elapsed:   0 min 0  sec   remaining:   0 min 2  sec
[Building BooPHF]  4.64 %   elapsed:   0 min 0  sec   remaining:   0 min 2  sec
[Building BooPHF]  4.69 %   elapsed:   0 min 0  sec   remaining:   0 min 2  sec
[Building BooPHF]  4.9  %   elapsed:   0 min 0  sec   remaining:   0 min 2  sec
[Building BooPHF]  5.01 %   elapsed:   0 min 0  sec   remaining:   0 min 2  sec
[Building BooPHF]  5.03 %   elapsed:   0 min 0  sec   remaining:   0 min 2  sec
[Building BooPHF]  5.13 %   elapsed:   0 min 0  sec   remaining:   0 min 2  sec
[Building BooPHF]  5.21 %   elapsed:   0 min 0  sec   remaining:   0 min 2  sec
[Building BooPHF]  5.38 %   elapsed:   0 min 0  sec   remaining:   0 min 2  sec
[Building BooPHF]  5.52 %   elapsed:   0 min 0  sec   remaining:   0 min 2  sec
[Building BooPHF]  5.55 %   elapsed:   0 min 0  sec   remaining:   0 min 2  sec
[Building BooPHF]  5.58 %   elapsed:   0 min 0  sec   remaining:   0 min 2  sec
[Building BooPHF]  5.75 %   elapsed:   0 min 0  sec   remaining:   0 min 2  sec
[Building BooPHF]  5.91 %   elapsed:   0 min 0  sec   remaining:   0 min 2  sec
[Building BooPHF]  6    %   elapsed:   0 min 0  sec   remaining:   0 min 2  sec
[Building BooPHF]  6.01 %   elapsed:   0 min 0  sec   remaining:   0 min 2  sec
[Building BooPHF]  6.11 %   elapsed:   0 min 0  sec   remaining:   0 min 2  sec
[Building BooPHF]  6.24 %   elapsed:   0 min 0  sec   remaining:   0 min 2  sec
[Building BooPHF]  6.45 %   elapsed:   0 min 0  sec   remaining:   0 min 2  sec
[Building BooPHF]  6.47 %   elapsed:   0 min 0  sec   remaining:   0 min 2  sec
[Building BooPHF]  6.51 %   elapsed:   0 min 0  sec   remaining:   0 min 2  sec
[Building BooPHF]  6.58 %   elapsed:   0 min 0  sec   remaining:   0 min 2  sec
[Building BooPHF]  6.87 %   elapsed:   0 min 0  sec   remaining:   0 min 2  sec
[Building BooPHF]  6.89 %   elapsed:   0 min 0  sec   remaining:   0 min 2  sec
[Building BooPHF]  6.92 %   elapsed:   0 min 0  sec   remaining:   0 min 2  sec
[Building BooPHF]  6.93 %   elapsed:   0 min 0  sec   remaining:   0 min 2  sec
[Building BooPHF]  7.27 %   elapsed:   0 min 0  sec   remaining:   0 min 2  sec
[Building BooPHF]  7.28 %   elapsed:   0 min 0  sec   remaining:   0 min 2  sec
[Building BooPHF]  7.29 %   elapsed:   0 min 0  sec   remaining:   0 min 2  sec
[Building BooPHF]  7.38 %   elapsed:   0 min 0  sec   remaining:   0 min 2  sec
[Building BooPHF]  7.61 %   elapsed:   0 min 0  sec   remaining:   0 min 2  sec
[Building BooPHF]  7.65 %   elapsed:   0 min 0  sec   remaining:   0 min 2  sec
[Building BooPHF]  7.7  %   elapsed:   0 min 0  sec   remaining:   0 min 2  sec
[Building BooPHF]  7.83 %   elapsed:   0 min 0  sec   remaining:   0 min 2  sec
[Building BooPHF]  7.97 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  8.05 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  8.1  %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  8.28 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  8.32 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  8.46 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  8.51 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  8.68 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  8.71 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  8.86 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  8.93 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  9.08 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  9.19 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  9.28 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  9.34 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  9.41 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  9.62 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  9.69 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  9.76 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  9.77 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  10   %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  10.1 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  10.1 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  10.2 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  10.5 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  10.5 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  10.5 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  10.6 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  10.8 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  10.9 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  10.9 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  11   %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  11.2 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  11.3 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  11.3 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  11.4 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  11.6 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  11.7 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  11.7 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  11.8 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  11.9 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  12.1 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  12.2 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  12.2 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  12.3 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  12.5 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  12.6 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  12.7 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  12.7 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  13   %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  13   %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  13.1 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  13.1 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  13.4 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  13.4 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  13.4 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  13.5 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  13.8 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  13.8 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  13.8 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  13.9 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  14.1 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  14.2 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  14.2 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  14.3 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  14.5 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  14.6 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  14.6 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  14.7 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  14.8 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  15   %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  15   %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  15.1 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  15.2 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  15.4 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  15.5 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  15.5 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  15.6 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  15.8 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  15.9 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  15.9 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  15.9 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  16.3 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  16.3 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  16.3 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  16.3 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  16.7 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  16.7 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  16.7 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  16.8 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  17.1 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  17.1 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  17.1 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  17.2 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  17.4 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  17.5 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  17.5 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  17.6 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  17.8 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  17.9 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  18   %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  18   %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  18.1 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  18.3 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  18.4 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  18.4 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  18.5 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  18.7 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  18.8 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  18.8 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  18.9 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  19.1 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  19.2 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  19.2 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  19.3 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  19.5 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  19.6 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  19.6 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  19.7 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  20   %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  20   %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  20   %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  20.1 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  20.3 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  20.4 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  20.4 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  20.5 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  20.7 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  20.8 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  20.9 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  20.9 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  21.1 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  21.2 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  21.3 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  21.3 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  21.4 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  21.6 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  21.7 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  21.7 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  21.8 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  22   %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  22.1 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  22.2 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  22.2 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  22.4 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  22.4 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  22.5 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  22.7 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  22.8 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  22.8 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  22.9 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  23.1 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  23.2 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  23.2 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  23.3 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  23.5 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  23.6 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  23.6 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  23.7 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  23.8 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  24   %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  24   %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  24.2 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  24.2 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  24.4 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  24.4 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  24.5 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  24.6 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  24.8 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  24.9 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  24.9 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  25   %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  25.2 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  25.3 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  25.3 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  25.4 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  25.6 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  25.7 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  25.7 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  25.8 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  26   %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  26.1 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  26.1 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  26.2 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  26.4 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  26.5 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  26.5 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  26.6 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  26.7 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  26.9 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  26.9 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  27.1 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
